rsi,macd,macd_signal,macd_diff,sma_10,sma_30,daily_return,volatility_10,sentiment_score,target
27.843422266498493,-3.8870817614676128,-0.1810122328262291,-3.7060695286413834,232.5020004272461,235.53099975585937,-0.0076074840614147,0.0244890897895533,-0.1667,0
26.9619583380629,-5.326054257644984,-1.2100206377899805,-4.116033619855004,228.7300018310547,234.6789998372396,-0.0084323231915608,0.0204422995114298,-0.1667,0
25.53726029089475,-6.622502565727473,-2.2925170233774788,-4.329985542349994,224.83700256347657,233.74599965413412,-0.0139157556502897,0.02019436095606,-0.1667,0
23.460538010832693,-7.920146881484925,-3.4180429949989684,-4.502103886485957,220.6240036010742,232.6483332316081,-0.021952154485219,0.0197915662406636,-0.1667,1
23.094843768659487,-8.911178101411053,-4.5166700162813855,-4.394508085129668,216.57300262451173,231.5806660970052,-0.0040581803237155,0.0201726402448985,-0.1667,1
26.680782649144703,-9.397813018744955,-5.4928986167741,-3.904914401970855,212.39200134277343,230.73566589355468,0.0118718280097462,0.0195611615780813,-0.1667,1
31.951163586878565,-9.381611785929238,-6.270641250605127,-3.1109705353241104,209.00900115966795,229.793332417806,0.018095945812067,0.022743771308973,-0.1667,1
32.05232750054992,-9.25642092767805,-6.867797186019712,-2.3886237416583382,206.1960006713867,228.59099934895832,0.000341849340856,0.0229894062104829,-0.1667,1
39.33579127068828,-8.634047224744194,-7.221047193764609,-1.4130000309795845,204.9380004882813,227.54266611735025,0.0256272575630107,0.0229079644147234,-0.1667,1
35.55223103937904,-8.434135373619256,-7.463664829735539,-0.9704705438837172,204.43300018310543,226.17533315022783,-0.0230355353092704,0.0164103874068158,-0.1667,1
39.79163003735503,-7.918944169728803,-7.554720697734192,-0.3642234719946113,204.41699981689453,224.88133290608724,0.0160276378314188,0.017242980847549,-0.1667,1
42.37257650622861,-7.259133887625325,-7.495603335712419,0.2364694480870941,204.78499908447264,223.6869995117187,0.0099731581099118,0.0172184229793267,-0.1667,0
39.96022747386954,-6.876443491758437,-7.371771366921623,0.495327875163186,205.16899871826172,222.53099924723307,-0.0129130327980659,0.0171187320418708,-0.1667,1
42.649127189007686,-6.332324733638899,-7.1638820402650785,0.8315573066261797,206.20899810791016,221.64266611735027,0.0100038565283393,0.0150030807673179,-0.1667,1
41.114245522100795,-5.962290715611601,-6.923563775334383,0.9612730597227817,207.16899871826172,220.64966634114583,-0.0076666695731026,0.0152909558978548,-0.1667,1
41.59228946091631,-5.577309475495127,-6.654312915366532,1.0770034398714046,207.9269989013672,219.63666636149088,0.0016315386481424,0.0151089756467514,-0.1667,1
