rsi,macd,macd_signal,macd_diff,sma_10,sma_30,daily_return,volatility_10,sentiment_score,target
50.097077934381744,-1.7719651633197486,-3.488352412409899,1.7163872490901504,482.3011749267578,482.05491943359374,0.0007800873577012,0.0053559953183535,-0.1833,0
46.14235340543601,-1.7798321841833058,-3.1466483667645804,1.3668161825812746,483.0209686279297,481.29424336751305,-0.0079182293771887,0.0062962358720578,-0.1833,0
37.35555741071384,-2.6139022113622445,-3.0400991356841134,0.4261969243218688,482.7043792724609,480.6329366048177,-0.0220834745462714,0.009794990050971,-0.1833,1
37.29113494628855,-3.2447329327271746,-3.0810258950927256,-0.1637070376344489,481.5963165283203,480.1895792643229,-0.0001902312524993,0.0077615410214214,-0.1833,1
43.85155468196387,-3.2524898021735567,-3.1153186765088923,-0.1371711256646643,480.8586029052734,480.1922353108724,0.0119699293158053,0.0088167302100088,-0.1833,1
48.89698997186315,-2.8275881156039304,-3.0577725643279,0.2301844487239694,480.71424255371096,480.568891398112,0.010365464492384,0.0095723152222346,-0.1833,0
44.26766450764397,-2.8881478838455905,-3.023847628231438,0.1356997443858474,479.8441162109375,480.705283610026,-0.0110865339678458,0.0100070086370621,-0.1833,0
45.4810342383538,-2.809761081641568,-2.981030318913464,0.171269237271896,478.9739929199219,480.7812795003255,0.0024471623168933,0.0100090539945614,-0.1833,0
43.64437177207917,-2.883106198019277,-2.961445494734627,0.0783392967153497,477.9256622314453,480.5051747639974,-0.0043815905657272,0.01003235448302,-0.1833,0
38.45942289828518,-3.4247260029985114,-3.054101596387404,-0.3706244066111073,476.2899475097656,479.7969950358073,-0.0136425918823966,0.0106568948153511,-0.1833,0
31.475638128099604,-4.706678750655556,-3.3846170272410347,-1.3220617234145209,473.4924072265625,478.8890391031901,-0.0239871120828977,0.0123307526801651,-0.1833,0
30.05942441044884,-5.87343886566606,-3.88238139492604,-1.99105747074002,470.80835876464846,477.7826324462891,-0.0059210370909927,0.0123097009157456,-0.1833,0
33.831393160490336,-6.46649620961972,-4.399204357864776,-2.067291851754944,469.5061553955078,477.1896057128906,0.0070073539895172,0.0113985320401943,-0.1833,0
30.842163347464535,-7.281541057995867,-4.975671697890995,-2.3058693601048716,467.6812805175781,476.316162109375,-0.0116121415150257,0.0116831432947829,-0.1833,1
