rsi,macd,macd_signal,macd_diff,sma_10,sma_30,daily_return,volatility_10,sentiment_score,target
50.37754292208127,0.599296820807325,1.3942665864647066,-0.7949697656573815,182.0288345336914,181.62135467529296,0.0104282452723694,0.0241100091938847,-0.0169,1
55.79793856553621,0.8469837429255449,1.2848100177568744,-0.4378262748313295,182.33843688964845,181.90232899983724,0.0225075739142828,0.0199835674853609,-0.0169,1
61.565362304733895,1.4480663552649276,1.317461285258485,0.1306050700064425,182.6550323486328,182.35974578857423,0.0280791407890208,0.0199699871432057,-0.0169,1
69.40678430312687,2.6625552565169244,1.586480079510173,1.0760751770067514,184.75236053466796,183.2303024291992,0.0498199106825918,0.0179664563019304,-0.0169,1
73.12646931541525,4.06255410401144,2.0816948844104264,1.9808592196010135,187.4698944091797,184.45374247233073,0.0298959843276152,0.0182718105644107,-0.0169,0
67.06297545694653,4.7824899008542445,2.6218538876991904,2.160636013155054,189.57520904541016,185.3409439086914,-0.0200444385737444,0.0212898209734278,-0.0169,0
66.49069934793572,5.260172677343945,3.1495176456281415,2.1106550317158037,191.4997543334961,186.2005147298177,-0.0019715110218919,0.0216848213083853,-0.0169,0
69.56074806296243,5.924233236942371,3.704460763890987,2.2197724730513833,193.92066650390623,186.9751932779948,0.0216800401343617,0.0213972484581089,-0.0169,0
58.747122970389576,5.724495028710294,4.108467616854849,1.6160274118554447,195.6714340209961,187.64966634114583,-0.0395881577898883,0.0265109078224433,-0.0169,0
54.845655696448645,5.225516284731725,4.331877350430225,0.8936389343015003,197.16253356933595,188.25689239501952,-0.0175146625147513,0.0275590054877533,-0.0169,1
47.836049716499495,4.206977410013792,4.306897362346938,-0.0999199523331464,197.75377960205077,188.6027842203776,-0.036524808235306,0.030952485751024,-0.0169,1
47.90644745690221,3.3666114311365334,4.118840176104857,-0.752228744968324,197.94254150390623,188.93436126708983,0.0003722083359394,0.0302359853844934,-0.0169,1
57.519488146799645,3.5382478199870775,4.002721704881302,-0.4644738848942245,198.69757995605468,189.50696411132813,0.0579325421611491,0.034353952154914,-0.0169,0
51.94164379103695,3.163139018208824,3.8348051675468064,-0.6716661493379825,197.91158142089844,189.7260182698568,-0.0295906035503412,0.0317707816702913,-0.0169,0
52.480871845636365,2.8841927569704353,3.644682685431533,-0.7604899284610971,196.58926849365236,189.944406636556,0.0033133459502552,0.0297078935682182,-0.0169,0
46.40102360746971,2.0798619507435774,3.3317185384939414,-1.251856587750364,194.98830871582032,189.87682545979817,-0.0358102308931413,0.0309183034528871,-0.0169,0
49.41125374041064,1.6896967639899856,3.0033141835931505,-1.313617419603165,193.75787811279295,189.9617177327474,0.0177138924571664,0.0319383701995894,-0.0169,0
46.38539937256448,1.0803318091313372,2.618717708700788,-1.5383858995694508,191.73246154785156,189.99700622558595,-0.0187727171279813,0.0306048265733511,-0.0169,0
42.291632073928945,0.173124658583788,2.1295990986773883,-1.9564744400936005,190.00166931152344,189.87449595133464,-0.0280814414284591,0.0295608877485402,-0.0169,0
47.23049465817267,-0.1285247226365697,1.6779743344145968,-1.8064990570511663,189.13377380371097,189.78827209472655,0.0284516138326127,0.0315445435693823,-0.0169,0
42.74148599789762,-0.8318563824248031,1.1760081910467168,-2.0078645734715197,188.3907211303711,189.3911117553711,-0.0315247051511186,0.0310085407945578,-0.0169,0
